workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/1-leaning-aevery-surface.JPG,0.19,1-leaning,scrambled,surface,enu,audio/1-leaning-enu-aevery-scrambled.m4a,test,aevery,mid,over8,kor,한국어,native,0,Female,32,L2,나는 그것이 훌륭한 스튜디오라고 생각했다.,shortlive,Yes,yes,onesem,3,Windows,600,1024,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30LB5CDZND6LBP4XH9FYGWSMA3A0ZU,2,Approved,Tue Sep 04 02:30:58 PDT 2018,Mon Sep 03 09:28:01 PDT 2018,Mon Sep 03 09:50:58 PDT 2018,Tue Sep 04 02:31:45 PDT 2018,,,,,[],undefined,22.407116666666667
2,one_slider,images/005.JPG,0.71,filler10,scrambled,inverse,enu,audio/f10-scrambled.m4a,filler,aevery,mid,over8,kor,한국어,native,0,Female,32,L2,나는 그것이 훌륭한 스튜디오라고 생각했다.,shortlive,Yes,yes,onesem,3,Windows,600,1024,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30LB5CDZND6LBP4XH9FYGWSMA3A0ZU,2,Approved,Tue Sep 04 02:30:58 PDT 2018,Mon Sep 03 09:28:01 PDT 2018,Mon Sep 03 09:50:58 PDT 2018,Tue Sep 04 02:31:45 PDT 2018,,,,,[],undefined,22.407116666666667
2,one_slider,images/2-fishing-aevery-surface.JPG,1,2-fishing,scrambled,surface,enu,audio/2-fishing-enu-aevery-scrambled.m4a,test,aevery,mid,over8,kor,한국어,native,0,Female,32,L2,나는 그것이 훌륭한 스튜디오라고 생각했다.,shortlive,Yes,yes,onesem,3,Windows,600,1024,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30LB5CDZND6LBP4XH9FYGWSMA3A0ZU,2,Approved,Tue Sep 04 02:30:58 PDT 2018,Mon Sep 03 09:28:01 PDT 2018,Mon Sep 03 09:50:58 PDT 2018,Tue Sep 04 02:31:45 PDT 2018,,,,,[],undefined,22.407116666666667
2,one_slider,images/3-pole-everya-inverse.JPG,0.64,3-pole,scrambled,inverse,motun,audio/3-pole-motun-everya-scrambled.m4a,test,everya,mid,over8,kor,한국어,native,0,Female,32,L2,나는 그것이 훌륭한 스튜디오라고 생각했다.,shortlive,Yes,yes,onesem,3,Windows,600,1024,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30LB5CDZND6LBP4XH9FYGWSMA3A0ZU,2,Approved,Tue Sep 04 02:30:58 PDT 2018,Mon Sep 03 09:28:01 PDT 2018,Mon Sep 03 09:50:58 PDT 2018,Tue Sep 04 02:31:45 PDT 2018,,,,,[],undefined,22.407116666666667
2,one_slider,images/056.JPG,0.33,filler6,scrambled,surface,motun,audio/f6-scrambled.m4a,filler,everya,mid,over8,kor,한국어,native,0,Female,32,L2,나는 그것이 훌륭한 스튜디오라고 생각했다.,shortlive,Yes,yes,onesem,3,Windows,600,1024,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30LB5CDZND6LBP4XH9FYGWSMA3A0ZU,2,Approved,Tue Sep 04 02:30:58 PDT 2018,Mon Sep 03 09:28:01 PDT 2018,Mon Sep 03 09:50:58 PDT 2018,Tue Sep 04 02:31:45 PDT 2018,,,,,[],undefined,22.407116666666667
2,one_slider,images/6-biting-aevery-inverse.JPG,0.21,6-biting,scrambled,surface,motun,audio/6-biting-motun-everya-scrambled.m4a,test,everya,mid,over8,kor,한국어,native,0,Female,32,L2,나는 그것이 훌륭한 스튜디오라고 생각했다.,shortlive,Yes,yes,onesem,3,Windows,600,1024,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30LB5CDZND6LBP4XH9FYGWSMA3A0ZU,2,Approved,Tue Sep 04 02:30:58 PDT 2018,Mon Sep 03 09:28:01 PDT 2018,Mon Sep 03 09:50:58 PDT 2018,Tue Sep 04 02:31:45 PDT 2018,,,,,[],undefined,22.407116666666667
2,one_slider,images/8-petting-aevery-inverse.JPG,0.82,8-petting,scrambled,surface,enu,audio/8-petting-enu-everya-scrambled.m4a,test,everya,mid,over8,kor,한국어,native,0,Female,32,L2,나는 그것이 훌륭한 스튜디오라고 생각했다.,shortlive,Yes,yes,onesem,3,Windows,600,1024,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30LB5CDZND6LBP4XH9FYGWSMA3A0ZU,2,Approved,Tue Sep 04 02:30:58 PDT 2018,Mon Sep 03 09:28:01 PDT 2018,Mon Sep 03 09:50:58 PDT 2018,Tue Sep 04 02:31:45 PDT 2018,,,,,[],undefined,22.407116666666667
2,one_slider,images/4-feeding-everya-inverse.JPG,0.55,4-feeding,scrambled,inverse,enu,audio/4-feeding-enu-everya-scrambled.m4a,test,everya,mid,over8,kor,한국어,native,0,Female,32,L2,나는 그것이 훌륭한 스튜디오라고 생각했다.,shortlive,Yes,yes,onesem,3,Windows,600,1024,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30LB5CDZND6LBP4XH9FYGWSMA3A0ZU,2,Approved,Tue Sep 04 02:30:58 PDT 2018,Mon Sep 03 09:28:01 PDT 2018,Mon Sep 03 09:50:58 PDT 2018,Tue Sep 04 02:31:45 PDT 2018,,,,,[],undefined,22.407116666666667
2,one_slider,images/009.JPG,0.88,filler8,scrambled,inverse,enu,audio/f8-scrambled.m4a,filler,everya,mid,over8,kor,한국어,native,0,Female,32,L2,나는 그것이 훌륭한 스튜디오라고 생각했다.,shortlive,Yes,yes,onesem,3,Windows,600,1024,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30LB5CDZND6LBP4XH9FYGWSMA3A0ZU,2,Approved,Tue Sep 04 02:30:58 PDT 2018,Mon Sep 03 09:28:01 PDT 2018,Mon Sep 03 09:50:58 PDT 2018,Tue Sep 04 02:31:45 PDT 2018,,,,,[],undefined,22.407116666666667
2,one_slider,images/7-attacking-aevery-inverse.JPG,0.68,7-attacking,scrambled,surface,motun,audio/7-attacking-motun-everya-scrambled.m4a,test,everya,mid,over8,kor,한국어,native,0,Female,32,L2,나는 그것이 훌륭한 스튜디오라고 생각했다.,shortlive,Yes,yes,onesem,3,Windows,600,1024,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30LB5CDZND6LBP4XH9FYGWSMA3A0ZU,2,Approved,Tue Sep 04 02:30:58 PDT 2018,Mon Sep 03 09:28:01 PDT 2018,Mon Sep 03 09:50:58 PDT 2018,Tue Sep 04 02:31:45 PDT 2018,,,,,[],undefined,22.407116666666667
2,one_slider,images/5-bottle-everya-inverse.JPG,0.69,5-bottle,scrambled,inverse,enu,audio/5-bottle-enu-everya-scrambled.m4a,test,everya,mid,over8,kor,한국어,native,0,Female,32,L2,나는 그것이 훌륭한 스튜디오라고 생각했다.,shortlive,Yes,yes,onesem,3,Windows,600,1024,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30LB5CDZND6LBP4XH9FYGWSMA3A0ZU,2,Approved,Tue Sep 04 02:30:58 PDT 2018,Mon Sep 03 09:28:01 PDT 2018,Mon Sep 03 09:50:58 PDT 2018,Tue Sep 04 02:31:45 PDT 2018,,,,,[],undefined,22.407116666666667
2,one_slider,images/005.JPG,0.7,filler11,scrambled,surface,motun,audio/f11-scrambled.m4a,filler,everya,mid,over8,kor,한국어,native,0,Female,32,L2,나는 그것이 훌륭한 스튜디오라고 생각했다.,shortlive,Yes,yes,onesem,3,Windows,600,1024,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30LB5CDZND6LBP4XH9FYGWSMA3A0ZU,2,Approved,Tue Sep 04 02:30:58 PDT 2018,Mon Sep 03 09:28:01 PDT 2018,Mon Sep 03 09:50:58 PDT 2018,Tue Sep 04 02:31:45 PDT 2018,,,,,[],undefined,22.407116666666667
3,one_slider,images/056.JPG,0.79,filler6,scrambled,surface,motun,audio/f6-scrambled.m4a,filler,everya,mid,over8,kor,,advanced,1,Female,,KorKor,,shortlive,No,no,onesem,2,Windows,800,1280,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30H4UDGLT3EO0Z9YJ54UNVXL3G4PMR,3,Approved,Sat Sep 08 18:39:10 PDT 2018,Sat Sep 08 01:51:53 PDT 2018,Sat Sep 08 01:59:10 PDT 2018,Sat Sep 08 18:39:43 PDT 2018,,,,,[],undefined,6.83295
3,one_slider,images/063.JPG,0.78,filler2,scrambled,surface,motun,audio/f2-scrambled.m4a,filler,everya,mid,over8,kor,,advanced,1,Female,,KorKor,,shortlive,No,no,onesem,2,Windows,800,1280,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30H4UDGLT3EO0Z9YJ54UNVXL3G4PMR,3,Approved,Sat Sep 08 18:39:10 PDT 2018,Sat Sep 08 01:51:53 PDT 2018,Sat Sep 08 01:59:10 PDT 2018,Sat Sep 08 18:39:43 PDT 2018,,,,,[],undefined,6.83295
3,one_slider,images/053.JPG,0.81,filler1,scrambled,surface,motun,audio/f1-scrambled.m4a,filler,everya,mid,over8,kor,,advanced,1,Female,,KorKor,,shortlive,No,no,onesem,2,Windows,800,1280,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30H4UDGLT3EO0Z9YJ54UNVXL3G4PMR,3,Approved,Sat Sep 08 18:39:10 PDT 2018,Sat Sep 08 01:51:53 PDT 2018,Sat Sep 08 01:59:10 PDT 2018,Sat Sep 08 18:39:43 PDT 2018,,,,,[],undefined,6.83295
3,one_slider,images/054.JPG,0.76,filler12,scrambled,surface,enu,audio/f12-scrambled.m4a,filler,everya,mid,over8,kor,,advanced,1,Female,,KorKor,,shortlive,No,no,onesem,2,Windows,800,1280,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30H4UDGLT3EO0Z9YJ54UNVXL3G4PMR,3,Approved,Sat Sep 08 18:39:10 PDT 2018,Sat Sep 08 01:51:53 PDT 2018,Sat Sep 08 01:59:10 PDT 2018,Sat Sep 08 18:39:43 PDT 2018,,,,,[],undefined,6.83295
3,one_slider,images/009.JPG,0.79,filler7,scrambled,surface,motun,audio/f7-scrambled.m4a,filler,everya,mid,over8,kor,,advanced,1,Female,,KorKor,,shortlive,No,no,onesem,2,Windows,800,1280,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30H4UDGLT3EO0Z9YJ54UNVXL3G4PMR,3,Approved,Sat Sep 08 18:39:10 PDT 2018,Sat Sep 08 01:51:53 PDT 2018,Sat Sep 08 01:59:10 PDT 2018,Sat Sep 08 18:39:43 PDT 2018,,,,,[],undefined,6.83295
3,one_slider,images/005.JPG,0.71,filler10,scrambled,inverse,motun,audio/f10-scrambled.m4a,filler,everya,mid,over8,kor,,advanced,1,Female,,KorKor,,shortlive,No,no,onesem,2,Windows,800,1280,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30H4UDGLT3EO0Z9YJ54UNVXL3G4PMR,3,Approved,Sat Sep 08 18:39:10 PDT 2018,Sat Sep 08 01:51:53 PDT 2018,Sat Sep 08 01:59:10 PDT 2018,Sat Sep 08 18:39:43 PDT 2018,,,,,[],undefined,6.83295
3,one_slider,images/005.JPG,0.72,filler11,scrambled,inverse,motun,audio/f11-scrambled.m4a,filler,aevery,mid,over8,kor,,advanced,1,Female,,KorKor,,shortlive,No,no,onesem,2,Windows,800,1280,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30H4UDGLT3EO0Z9YJ54UNVXL3G4PMR,3,Approved,Sat Sep 08 18:39:10 PDT 2018,Sat Sep 08 01:51:53 PDT 2018,Sat Sep 08 01:59:10 PDT 2018,Sat Sep 08 18:39:43 PDT 2018,,,,,[],undefined,6.83295
3,one_slider,images/075.JPG,0.71,filler4,scrambled,inverse,motun,audio/f4-scrambled.m4a,filler,aevery,mid,over8,kor,,advanced,1,Female,,KorKor,,shortlive,No,no,onesem,2,Windows,800,1280,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30H4UDGLT3EO0Z9YJ54UNVXL3G4PMR,3,Approved,Sat Sep 08 18:39:10 PDT 2018,Sat Sep 08 01:51:53 PDT 2018,Sat Sep 08 01:59:10 PDT 2018,Sat Sep 08 18:39:43 PDT 2018,,,,,[],undefined,6.83295
3,one_slider,images/063.JPG,0.83,filler3,scrambled,surface,motun,audio/f3-scrambled.m4a,filler,aevery,mid,over8,kor,,advanced,1,Female,,KorKor,,shortlive,No,no,onesem,2,Windows,800,1280,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30H4UDGLT3EO0Z9YJ54UNVXL3G4PMR,3,Approved,Sat Sep 08 18:39:10 PDT 2018,Sat Sep 08 01:51:53 PDT 2018,Sat Sep 08 01:59:10 PDT 2018,Sat Sep 08 18:39:43 PDT 2018,,,,,[],undefined,6.83295
3,one_slider,images/6-biting-aevery-inverse.JPG,0.71,6-biting,scrambled,inverse,enu,audio/6-biting-enu-aevery-scrambled.m4a,test,aevery,mid,over8,kor,,advanced,1,Female,,KorKor,,shortlive,No,no,onesem,2,Windows,800,1280,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30H4UDGLT3EO0Z9YJ54UNVXL3G4PMR,3,Approved,Sat Sep 08 18:39:10 PDT 2018,Sat Sep 08 01:51:53 PDT 2018,Sat Sep 08 01:59:10 PDT 2018,Sat Sep 08 18:39:43 PDT 2018,,,,,[],undefined,6.83295
3,one_slider,images/8-petting-aevery-inverse.JPG,0.61,8-petting,scrambled,inverse,motun,audio/8-petting-motun-aevery-scrambled.m4a,test,aevery,mid,over8,kor,,advanced,1,Female,,KorKor,,shortlive,No,no,onesem,2,Windows,800,1280,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30H4UDGLT3EO0Z9YJ54UNVXL3G4PMR,3,Approved,Sat Sep 08 18:39:10 PDT 2018,Sat Sep 08 01:51:53 PDT 2018,Sat Sep 08 01:59:10 PDT 2018,Sat Sep 08 18:39:43 PDT 2018,,,,,[],undefined,6.83295
3,one_slider,images/056.JPG,0.83,filler5,scrambled,surface,motun,audio/f5-scrambled.m4a,filler,everya,mid,over8,kor,,advanced,1,Female,,KorKor,,shortlive,No,no,onesem,2,Windows,800,1280,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30H4UDGLT3EO0Z9YJ54UNVXL3G4PMR,3,Approved,Sat Sep 08 18:39:10 PDT 2018,Sat Sep 08 01:51:53 PDT 2018,Sat Sep 08 01:59:10 PDT 2018,Sat Sep 08 18:39:43 PDT 2018,,,,,[],undefined,6.83295
3,one_slider,images/054.JPG,0.75,filler13,scrambled,surface,enu,audio/f13-scrambled.m4a,filler,everya,mid,over8,kor,,advanced,1,Female,,KorKor,,shortlive,No,no,onesem,2,Windows,800,1280,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30H4UDGLT3EO0Z9YJ54UNVXL3G4PMR,3,Approved,Sat Sep 08 18:39:10 PDT 2018,Sat Sep 08 01:51:53 PDT 2018,Sat Sep 08 01:59:10 PDT 2018,Sat Sep 08 18:39:43 PDT 2018,,,,,[],undefined,6.83295
3,one_slider,images/1-leaning-aevery-inverse.JPG,0.74,1-leaning,scrambled,inverse,motun,audio/1-leaning-motun-aevery-scrambled.m4a,test,aevery,mid,over8,kor,,advanced,1,Female,,KorKor,,shortlive,No,no,onesem,2,Windows,800,1280,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:02 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:02 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YWZOWM3M,30H4UDGLT3EO0Z9YJ54UNVXL3G4PMR,3,Approved,Sat Sep 08 18:39:10 PDT 2018,Sat Sep 08 01:51:53 PDT 2018,Sat Sep 08 01:59:10 PDT 2018,Sat Sep 08 18:39:43 PDT 2018,,,,,[],undefined,6.83295
